,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
27014,872.3159058303347,Entire home/apt,4.0,False,0,1,10.0,100.0,1,3.3813572967865837,0.0337167036174861,347.8592515108215,825.2556139896744,-0.08744,51.5256,london,Week,218.07897645758368,5729.391208341067
27015,426.6327994543616,Entire home/apt,5.0,False,0,0,10.0,95.0,2,4.43537325152582,0.7788956155650537,366.640276880056,618.2203221648102,-0.06385,51.50506,london,Week,85.32655989087232,5727.104514681292
27016,170.5120063971401,Private room,2.0,False,0,1,8.0,80.0,1,2.3352352953453503,0.3226020028445537,437.1056332798982,969.1236497986216,-0.1385,51.52816,london,Week,85.25600319857006,5729.68476235504
27017,217.0794233166349,Private room,2.0,False,0,0,9.0,87.0,1,8.925398730062454,0.1672385694573221,126.9054249603122,286.6560395753353,-0.20488,51.44429,london,Week,108.53971165831744,5720.37651682156
27018,228.83887203367905,Private room,2.0,False,0,1,9.0,90.0,1,4.214732314636883,0.9160262618100786,309.9657079487528,779.4619229987038,-0.073,51.525,london,Week,114.41943601683953,5729.3227049091975
27019,425.6920435569981,Entire home/apt,2.0,False,0,0,10.0,100.0,0,5.976328299494173,0.179268214040479,210.87028377036555,491.2841281421914,-0.20888,51.490840000000006,london,Week,212.84602177849905,5725.553864445389
27020,530.11594816435,Entire home/apt,5.0,False,0,0,10.0,100.0,1,3.229401677847682,0.2934801182478844,599.5119354232853,960.3435740120226,-0.08152,51.50401,london,Week,106.02318963287,5726.989742503202
27021,167.92492767939038,Private room,2.0,False,0,0,10.0,100.0,1,5.296380403261148,0.4009657475200602,274.3348333866685,528.6251029940827,-0.18894,51.48012,london,Week,83.96246383969519,5724.355740654926
27022,161.33963639784568,Private room,2.0,False,0,1,10.0,100.0,1,4.226492387702431,0.9338362808213672,303.17688560942474,749.1867640921301,-0.07364,51.52602,london,Week,80.66981819892284,5729.436195955208
27023,148.639431783438,Private room,2.0,False,0,1,10.0,100.0,1,4.277210619676861,0.933562254263056,294.96424474377704,713.6418950447423,-0.07382,51.52718,london,Week,74.319715891719,5729.565202363623
27024,652.884592770291,Entire home/apt,4.0,False,0,1,10.0,100.0,1,4.898305138517077,0.2084862430156621,276.9444938513955,815.0078477169243,-0.19367,51.49306,london,Week,163.22114819257274,5725.7959874343405
27025,491.54495637244526,Entire home/apt,3.0,True,1,0,10.0,100.0,1,4.041760834995465,0.5516305225574252,365.6217632362877,737.5612360707545,-0.18458,51.50118,london,Week,163.84831879081509,5726.696228068118
27026,245.53728921188176,Private room,2.0,False,1,0,6.0,60.0,1,5.392538158613265,0.4740004646403178,242.3775622455406,511.0815316541192,-0.05318,51.52239,london,Week,122.76864460594088,5729.030557753339
27027,499.3061925256944,Entire home/apt,4.0,False,0,0,8.0,100.0,1,4.7619446438811375,0.2865395705978577,288.3597056205194,688.8808386134789,-0.1914799999999999,51.49291,london,Week,124.8265481314236,5725.778657143296
27028,139.70225075848444,Private room,2.0,False,0,1,10.0,100.0,1,5.486345439079375,0.756971375741156,197.93169905838448,414.5834054406573,-0.1242,51.45906,london,Week,69.85112537924222,5721.9983257643
27029,134.52809332298503,Private room,2.0,False,0,0,10.0,100.0,1,7.2334553304643965,0.4265016824243519,171.8492141526238,360.1719962983684,-0.0291899999999999,51.52985,london,Week,67.26404666149251,5729.858547718593
27030,81.37538512194548,Private room,2.0,False,1,0,4.0,40.0,1,7.683315634078195,2.488478939216975,175.30751806129527,337.1389471228961,-0.02547,51.48166,london,Week,40.68769256097274,5724.4999082897275
27031,232.83708459747407,Private room,2.0,False,1,0,10.0,100.0,1,7.959814717612114,1.0913004841428595,154.15037370076237,321.50110184628136,-0.0224,51.53692,london,Week,116.41854229873704,5730.644425662082
27032,180.86032126813896,Entire home/apt,2.0,False,1,0,10.0,100.0,1,6.066103951818966,0.45077937695608,189.010963511888,415.2662302175192,-0.09972,51.56002,london,Week,90.43016063406948,5733.220300615216
27033,75.02528281474164,Private room,2.0,False,0,0,6.0,80.0,1,12.871996647612322,8.308702575088754,91.63420029553396,185.891280610512,0.00243,51.42589,london,Week,37.51264140737082,5718.298070751006
27034,77.61236153249136,Private room,2.0,False,0,0,10.0,100.0,1,8.832858084101165,0.4998736040814903,128.85096698239042,284.9244323879173,-0.21128,51.44861,london,Week,38.80618076624568,5720.858933443073
27035,178.50843152473013,Private room,5.0,False,0,1,10.0,100.0,1,3.35589192009968,0.1159488791948531,355.2865916353826,874.8272473166223,-0.08699,51.52477,london,Week,35.70168630494602,5729.2988561952625
27036,320.7977610009643,Private room,3.0,False,1,0,10.0,94.0,1,7.315397445187352,1.5652237666724982,151.1079729612497,325.45453127450367,-0.12949,51.44259,london,Week,106.93258700032142,5720.167990336169
27037,271.4080763893789,Entire home/apt,2.0,False,0,0,10.0,100.0,1,4.756150223384956,0.678033810369208,251.1879115443041,523.6701157336672,-0.16479,51.54419,london,Week,135.70403819468945,5731.473353184189
27038,343.8462804863708,Entire home/apt,6.0,False,1,0,8.0,83.0,2,5.812376644956283,0.3558852244942661,216.5678829693904,499.878376102869,-0.20448,51.48781,london,Week,57.30771341439513,5725.21554302656
27039,157.57661280839153,Private room,2.0,True,1,0,10.0,97.0,1,6.79430694242234,1.3476127451623547,167.26871831312428,373.51039828249816,-0.08207,51.56242,london,Week,78.78830640419577,5733.484696737356
27040,217.0794233166349,Private room,4.0,False,1,0,9.0,93.0,1,5.881746559105896,0.1163541649925273,214.43542288180373,506.3843571094012,-0.20684,51.48981,london,Week,54.26985582915872,5725.438680090213
27041,420.5178861214986,Entire home/apt,2.0,False,0,0,10.0,98.0,1,6.709959003594202,0.9261611210054456,181.8928826863572,395.39980577515513,-0.2217199999999999,51.5218,london,Week,210.2589430607493,5729.00068619813
27042,245.53728921188176,Private room,2.0,False,0,0,9.0,90.0,1,8.591942343673779,0.2438161760494345,129.7970855425662,304.1864021661427,-0.16082,51.43396,london,Week,122.76864460594088,5719.215419098667
27043,244.3613443401773,Private room,2.0,False,0,1,9.0,91.0,1,4.20336498688447,0.9088077675003292,304.60017223622793,757.3296031272243,-0.074,51.526,london,Week,122.18067217008866,5729.434013046015
27044,161.57482537218655,Private room,2.0,False,0,1,9.0,87.0,1,6.135372192996047,1.204033184299869,208.25231584212787,397.8222072193235,-0.04546,51.48789,london,Week,80.78741268609328,5725.193747456191
27045,129.3539358874856,Private room,3.0,False,1,0,9.0,90.0,1,10.24275549879465,2.277055317147091,109.25397118668413,233.2341052524584,-0.14055,51.41663,london,Week,43.11797862916186,5717.283694251895
27046,175.68616383263952,Private room,2.0,False,0,0,9.0,100.0,1,8.37348691407633,2.917255367808991,133.24689891717136,279.5521336305932,-0.11257,51.43365,london,Week,87.84308191631976,5719.170743064669
27047,245.77247818622263,Private room,2.0,False,1,0,9.0,100.0,1,9.097792577630637,2.4550663096069214,122.82467818311054,262.91371727891806,-0.12697,51.42656,london,Week,122.88623909311131,5718.385042959457
27048,135.70403819468945,Private room,2.0,False,0,1,8.0,85.0,1,6.217976217660413,1.1477964073178015,206.4404212547661,396.43433399146886,-0.04361,51.48882,london,Week,67.85201909734472,5725.297031447482
27049,142.28932947623414,Private room,2.0,True,1,0,10.0,98.0,1,7.515516203259906,1.6976672091585747,147.29381271289145,327.1156765536058,-0.1277599999999999,51.44078,london,Week,71.14466473811707,5719.966384121264
27050,217.0794233166349,Private room,2.0,True,1,0,10.0,93.0,1,5.469061133274404,0.3749806784634018,239.03356533865136,502.4368711459668,-0.0517899999999999,51.52188,london,Week,108.53971165831744,5728.973735848381
27051,142.28932947623414,Private room,2.0,False,0,0,6.0,100.0,1,9.716556268455166,2.07161320948668,115.03441129588768,246.4711648971083,-0.14005,51.42135,london,Week,71.14466473811707,5717.80842312475
27052,321.268138949646,Private room,2.0,False,1,0,10.0,92.0,1,6.941642319648778,1.8979379623303243,158.93145250892698,334.4582803933118,-0.1215099999999999,51.44605,london,Week,160.634069474823,5720.551174172336
27053,210.964509983772,Private room,2.0,True,1,0,10.0,100.0,2,9.49430493320668,0.6667997034635753,117.67180932545152,263.732973279319,-0.15925,51.42533,london,Week,105.482254991886,5718.255424162015
27054,234.0130294691785,Private room,2.0,True,1,0,10.0,97.0,2,9.342033146399269,0.6516738013757852,119.54716001900256,267.9280345044456,-0.1588,51.42667,london,Week,117.00651473458925,5718.404313661726
27055,154.98953409064185,Private room,2.0,True,1,0,9.0,93.0,1,7.4495051411006115,1.1215607991285652,152.49869082270803,330.65227623071576,-0.08036,51.56848,london,Week,77.49476704532093,5734.158323004156
27056,340.31844587125755,Entire home/apt,4.0,True,1,0,10.0,97.0,2,9.43918167193367,0.7523156196094632,118.32907706949416,263.234622724908,-0.15775,51.42562,london,Week,85.07961146781439,5718.287302490743
27057,457.912933041699,Entire home/apt,2.0,False,0,0,9.0,92.0,1,4.174994465402678,0.6104812354930291,434.9403899955879,697.6614064927968,-0.0673899999999999,51.50889,london,Week,228.9564665208495,5727.5307493015525
27058,159.22293562877772,Private room,2.0,False,1,0,10.0,93.0,1,5.015801663692401,1.1508809517767595,286.75000659848865,538.8986943936601,-0.05529,51.50929,london,Week,79.61146781438886,5727.574081835934
27059,581.8575225193443,Entire home/apt,4.0,False,0,0,9.0,100.0,2,7.067141723282347,1.4189083184681963,161.0477392662072,357.69056502476167,-0.07871,51.56408,london,Week,145.46438062983609,5733.668863989856
27060,271.4080763893789,Private room,4.0,False,1,0,9.0,86.0,2,7.109920917082574,2.0000249316709104,161.172703624677,358.7425250497578,-0.07121,51.56172,london,Week,67.85201909734472,5733.405578407201
27061,198.96987229238687,Private room,2.0,False,1,0,10.0,93.0,1,6.227192818682411,0.203835757443125,201.6127536422341,467.29471608682303,-0.21347,51.49239,london,Week,99.48493614619343,5725.727711423351
27062,258.7078717749712,Entire home/apt,4.0,False,0,0,10.0,84.0,1,7.489919212508968,2.3825474867828977,153.29287778538875,332.4092169304567,-0.06289,51.56225,london,Week,64.6769679437428,5733.463652392045
27063,362.19102048495967,Entire home/apt,6.0,False,1,0,9.0,94.0,2,5.88696887817405,0.1208236773873402,215.07416757526732,510.1493368858792,-0.2078,51.49135,london,Week,60.36517008082661,5725.610225789781
27064,231.6611397257697,Private room,2.0,False,0,1,9.0,93.0,1,4.152503175463887,0.874021945535469,313.77794693355344,798.9543199779558,-0.074,51.525,london,Week,115.83056986288484,5729.322818270683
27065,168.16011665373128,Private room,2.0,False,0,0,10.0,100.0,1,7.0913580060056844,1.98338327816101,155.74539382829138,328.97548058454686,-0.12157,51.4447,london,Week,84.08005832686564,5720.401072853054
27066,190.26788024177424,Private room,2.0,False,1,0,9.0,91.0,1,7.303630584645922,1.7372423326261786,156.39768642542674,345.43765346069114,-0.07315,51.56454,london,Week,95.13394012088712,5733.719363371479
27067,374.8912250993673,Entire home/apt,3.0,False,0,0,10.0,90.0,2,7.496856328662124,1.3080058264533958,151.67895309911984,329.2903092820531,-0.07773,51.56813,london,Week,124.96374169978911,5734.11908470438
27068,161.57482537218655,Private room,2.0,False,1,0,9.0,90.0,1,8.145773562446555,2.0391963019612707,140.8382057989169,301.9731478039482,-0.05807,51.56736,london,Week,80.78741268609328,5734.031408980177
27069,137.11517204073473,Private room,2.0,False,0,0,10.0,99.0,1,8.637521283784185,0.6281024320528368,129.28146083472598,291.73757055417195,-0.16791,51.43491,london,Week,68.55758602036737,5719.3228567565075
27070,243.18539946847287,Private room,2.0,False,1,0,10.0,95.0,1,4.051331091321575,0.4709980480356621,460.0860581688888,751.015668633518,-0.06927,51.51053,london,Week,121.59269973423643,5727.71330700686
27071,310.44944612996545,Private room,2.0,False,0,0,10.0,100.0,1,6.347654265617214,0.4458621287745928,194.41069476692985,446.4862886853988,-0.2120699999999999,51.48667,london,Week,155.22472306498273,5725.091223596842
27072,265.057974082175,Entire home/apt,4.0,False,1,0,8.0,84.0,1,5.231706369595199,0.463949319382653,254.4765131987968,537.720506146753,-0.05459,51.52018,london,Week,66.26449352054375,5728.784934341618
27073,142.28932947623414,Private room,2.0,False,0,0,10.0,97.0,1,8.867237819867709,2.675007023397225,125.89101736842828,266.7898870780899,-0.1205599999999999,51.42875,london,Week,71.14466473811707,5718.627331062022
27074,372.3041463816176,Private room,2.0,False,0,0,8.0,80.0,1,7.57679765411937,1.6826973400985188,146.1612152946625,325.15201832741127,-0.1281,51.44023,london,Week,186.1520731908088,5719.9052944497935
27075,573.1555304687316,Entire home/apt,6.0,True,0,0,10.0,98.0,3,6.882616956811129,1.4328391295930742,165.27635649195136,375.33527509757306,-0.08009,51.56266,london,Week,95.5259217447886,5733.511136205427
27076,121.12232178555467,Private room,2.0,False,0,0,6.0,69.0,1,5.734116657261247,0.437093979693461,222.88224309911027,470.088502495484,-0.04975,51.5257,london,Weekend,60.56116089277734,5729.398340448295
27077,195.91241562595545,Private room,2.0,False,1,0,10.0,96.0,1,4.7889050473136034,1.4640504773133405,235.385841094638,530.1335248872796,-0.08475,51.5421,london,Weekend,97.95620781297772,5731.225564167015
27078,193.3253369082057,Private room,3.0,False,1,0,10.0,95.0,1,4.596677135559678,0.4503061902329289,268.91381200236214,548.9876101271984,-0.14585,51.54802,london,Weekend,64.44177896940191,5731.894693459622
27079,180.3899433194572,Private room,2.0,False,1,0,9.0,87.0,1,2.0547691488479165,0.1326704887679012,472.3813140059677,1021.2710620354164,-0.10611,51.52108,london,Weekend,90.1949716597286,5728.891395288341
27080,405.700980738023,Entire home/apt,3.0,False,0,1,7.0,65.0,0,4.491276914092279,0.3541075286531631,318.4914697667372,692.7754111950571,-0.18797,51.49399,london,Weekend,135.23366024600767,5725.897718338586
27081,354.1945953573696,Entire home/apt,2.0,False,0,1,9.0,93.0,0,4.46789400494947,0.3507494311812392,321.86460036843016,703.0685639584909,-0.18805,51.49473,london,Weekend,177.0972976786848,5725.980025084203
27082,430.3958230438157,Private room,2.0,True,0,1,10.0,97.0,1,1.787295137627979,0.2538267004708661,509.09894633810455,1071.720709487221,-0.11023,51.52023,london,Weekend,215.19791152190786,5728.797567338837
27083,244.83172228885908,Private room,2.0,False,0,1,9.0,88.0,1,2.430836135583132,0.5467986084394321,412.0571468146056,932.6661926325268,-0.11644,51.52905,london,Weekend,122.41586114442954,5729.779388981801
27084,438.1570591970648,Entire home/apt,4.0,False,0,1,9.0,87.0,1,1.4904420529263622,0.1262300542152874,575.9233366037511,1454.3794232878683,-0.13621,51.52057,london,Weekend,109.5392647992662,5728.8403116788995
27085,128.88355793880382,Private room,2.0,True,1,0,10.0,97.0,1,12.806673324361237,5.292437861989195,96.5362947792489,195.8358965425308,0.03848,51.45827,london,Weekend,64.44177896940191,5721.899702513875
27086,315.62360356546486,Entire home/apt,4.0,False,1,0,8.0,89.0,2,7.723490575794431,1.2927012180238908,158.17769515027032,331.34466159174,-0.0274699999999999,51.53871,london,Weekend,78.90590089136622,5730.843659442785
27087,567.0406171358686,Entire home/apt,2.0,False,0,0,10.0,98.0,1,5.301028572706388,1.588976258095192,209.63219232947367,467.6004843571319,-0.16032,51.46531,london,Weekend,283.5203085679343,5722.701233506609
27088,159.6933135774595,Private room,2.0,False,0,0,10.0,98.0,1,5.502306364285009,0.7306343033203792,197.2479413583301,415.4599840137468,-0.12619,51.45888,london,Weekend,79.84665678872975,5721.9786959188705
27089,152.16726639855125,Private room,2.0,False,1,0,10.0,98.0,1,6.871355186739633,0.4755427639681532,181.47127753642852,382.3520972922327,-0.03435,51.52919,london,Weekend,76.08363319927562,5729.785411884357
27090,85.1384087113996,Private room,2.0,False,1,0,10.0,100.0,1,15.978603082418651,5.743829006287796,75.1661921674451,153.46669996447778,0.1,51.487,london,Weekend,42.5692043556998,5725.100910320416
27091,1133.8460452973964,Entire home/apt,6.0,False,0,0,9.0,93.0,3,3.409038036103248,0.1779002933440377,548.1838077554046,845.9352009867638,-0.17132,51.4945,london,Weekend,188.97434088289938,5725.949808971211
27092,132.64658152825797,Private room,2.0,True,0,0,10.0,98.0,1,8.252562743764491,3.090115612794172,135.3750330029545,282.64660179210784,-0.10775,51.435190000000006,london,Weekend,66.32329076412898,5719.341161138763
27093,296.5732966438533,Private room,2.0,True,1,0,10.0,99.0,1,2.1989411367629432,0.3792748228716378,553.894853485197,961.4784025414228,-0.09683,51.50343,london,Weekend,148.28664832192666,5726.927356879492
27094,335.14428843575814,Private room,2.0,False,1,0,10.0,96.0,1,2.32296664152964,0.4531738522115443,428.2871569093125,959.0415959973442,-0.10554,51.52407,london,Weekend,167.57214421787907,5729.223774151747
27095,348.07968202450667,Private room,2.0,False,1,0,10.0,97.0,1,2.712212673185901,0.3597825411524876,385.8297941707832,848.3882783214289,-0.10624,51.52877,london,Weekend,174.03984101225333,5729.746503167246
27096,618.3118135421811,Entire home/apt,2.0,True,0,0,10.0,99.0,1,3.1884329781883545,0.5024665907444392,334.35087642988407,752.9851285096714,-0.09902,51.5308,london,Weekend,309.15590677109054,5729.971085622375
27097,232.13151767445143,Private room,2.0,False,1,0,5.0,70.0,1,6.599720665756927,1.6223185949822985,168.41827955864653,346.8778837851618,-0.09949,51.45165,london,Weekend,116.06575883722572,5721.170100781927
27098,185.5641007549566,Private room,2.0,False,1,0,9.0,93.0,1,6.726106220328649,1.7205846158357323,165.40814427477468,340.26876933706177,-0.09961,51.45044,london,Weekend,92.7820503774783,5721.035573726294
27099,219.19612408570285,Entire home/apt,2.0,False,1,0,9.0,91.0,1,5.367969603378928,0.4648295069663648,245.4238148952796,517.7948368997194,-0.05293,51.52105,london,Weekend,109.59806204285142,5728.881536196338
27100,538.5827512406219,Entire home/apt,4.0,True,0,0,10.0,98.0,2,4.729047653394812,0.4832641228746858,227.72757903746665,454.6847518864452,-0.11307,51.46679,london,Weekend,134.64568781015547,5722.8558184898375
27101,116.18335332439617,Private room,2.0,False,1,0,10.0,97.0,1,9.241976415472704,5.420590900747324,129.48683987783755,260.84108697689527,-0.03116,51.45106,london,Weekend,58.09167666219808,5721.09759323194
27102,128.88355793880382,Private room,2.0,False,0,1,10.0,95.0,1,13.92965233807961,4.965367032520383,88.02233773541475,180.05930186531398,0.0685,51.481840000000005,london,Weekend,64.44177896940191,5724.523046434284
27103,141.8189515275524,Private room,2.0,True,0,0,10.0,97.0,1,7.398967858163787,3.263459501008728,165.55154659352235,324.8494828723413,-0.04098,51.46955,london,Weekend,70.9094757637762,5723.154134321047
27104,225.5462263929067,Private room,2.0,True,1,0,10.0,99.0,1,5.707848381255589,1.7239601927766204,195.6938959293382,452.23161103177415,-0.16575,51.46292,london,Weekend,112.77311319645335,5722.436847764587
27105,203.6736517792046,Entire home/apt,4.0,False,0,1,10.0,93.0,0,5.806479787970372,0.148016431257232,200.44405877959076,472.9541319147119,-0.181,51.54845,london,Weekend,50.91841294480115,5731.951359316466
27106,281.05082433735504,Private room,3.0,False,0,0,9.0,98.0,1,3.257927658621735,0.8253995200000863,329.4788703468957,735.331880562146,-0.12055,51.53728,london,Weekend,93.68360811245168,5730.69527095255
27107,142.05414050189327,Private room,2.0,True,0,0,10.0,98.0,1,11.909711878785812,6.71090897944948,100.83337611440771,204.49880187712472,0.00475,51.44025,london,Weekend,71.02707025094664,5719.894842780122
27108,177.80286460170748,Private room,2.0,True,1,0,10.0,96.0,1,7.821555566328146,0.4589409875840098,142.17941689573829,321.0394505674929,-0.15779,51.44062,london,Weekend,88.90143230085374,5719.955225812345
27109,128.88355793880382,Private room,2.0,False,1,0,10.0,100.0,1,10.933543560778592,3.842489220349568,118.01709703427451,239.98074776485495,0.0151199999999999,51.46678,london,Weekend,64.44177896940191,5722.845003399646
27111,322.2088948470096,Private room,2.0,False,0,0,10.0,98.0,1,5.173375202149038,1.3482990678996096,240.71590575670632,444.7764337404088,-0.0621799999999999,51.48599,london,Weekend,161.1044474235048,5724.983867045686
27112,199.6754392154096,Private room,2.0,False,0,1,8.0,80.0,1,1.2515579975748012,0.2676211622086505,635.7202582088534,1751.1098808062509,-0.13526,51.51848,london,Weekend,99.8377196077048,5728.607716426604
27113,398.1749335591147,Private room,2.0,False,0,1,8.0,80.0,1,1.4952543005799717,0.12438247105293,575.060329861751,1442.9713867208914,-0.1362,51.52062,london,Weekend,199.08746677955736,5728.845869298534
27114,72.20301512265105,Shared room,2.0,False,1,0,9.0,91.0,1,5.930434317300697,0.6828407702142747,208.6204568100268,449.0587859365989,-0.05167,51.53286,london,Weekend,36.101507561325526,5730.194645757705
27115,168.86568357675392,Private room,2.0,True,0,0,10.0,97.0,1,4.421775755092717,0.4789592793662038,240.8280066367176,469.68351530332967,-0.1179,51.46904,london,Weekend,84.43284178837696,5723.106868305965
27116,264.1172181848115,Private room,2.0,True,0,0,9.0,94.0,0,4.557290450587093,0.3335253405991585,271.9251034743601,648.9556820323162,-0.19161,51.51715,london,Weekend,132.05860909240576,5728.4740360093865
27117,139.46706178414357,Private room,2.0,False,1,0,9.0,90.0,1,5.317811872362773,0.1032494360719857,241.4343125752867,525.672878974228,-0.057,51.527,london,Weekend,69.73353089207178,5729.543490556206
27118,125.59091229803148,Private room,2.0,False,1,0,9.0,89.0,1,5.317800247968163,0.1032622719299984,241.4347368982197,525.6756850199001,-0.057,51.527,london,Weekend,62.79545614901574,5729.543490556206
27119,208.847809214704,Private room,2.0,False,0,0,8.0,80.0,1,2.0616455839115524,0.4402547094602665,560.3034170611251,977.9229522521172,-0.09876,51.5037,london,Weekend,104.423904607352,5726.957670768425
27120,238.48161998165529,Private room,2.0,False,0,0,10.0,100.0,1,5.0857310598642265,1.806239097834472,226.7247206326736,486.7364391893717,-0.1724099999999999,51.47222,london,Weekend,119.24080999082764,5723.472693571543
27121,90.31256614689904,Private room,2.0,False,0,0,10.0,100.0,1,4.010848744020025,1.669445804151189,269.46320752050934,538.0017990320481,-0.14941,51.47497,london,Weekend,45.15628307344952,5723.7727590683735
27122,212.61083280415812,Private room,3.0,False,0,1,9.0,93.0,1,5.020250400138414,0.696551819795328,234.50056693282244,502.383426485263,-0.17152,51.54413,london,Weekend,70.87027760138604,5731.468425764038
27123,425.2216656083163,Private room,2.0,False,0,0,10.0,100.0,1,3.800304984177511,0.7914604862326311,468.5757063345691,717.4258785603708,-0.0739,51.50146,london,Weekend,212.61083280415815,5726.705281845418
27124,154.51915614196005,Private room,2.0,False,0,0,10.0,99.0,1,11.27514532312234,2.7132354310307125,114.6455472462373,228.49191645729476,0.0293399999999999,51.48221,london,Weekend,77.25957807098003,5724.561229316341
27125,226.957360238952,Entire home/apt,2.0,False,0,1,8.0,80.0,0,3.678835905116717,0.3623266940067235,336.7453932941316,786.0738779020649,-0.1798,51.51367,london,Weekend,113.478680119476,5728.083697228982
27126,322.2088948470096,Private room,2.0,False,0,0,10.0,100.0,1,4.595032597612736,0.2968974837194203,283.44386654422226,682.1899393482141,-0.19359,51.51061,london,Weekend,161.1044474235048,5727.7474162922745
27127,1666.0786942308146,Entire home/apt,6.0,False,0,1,9.0,90.0,3,5.349647442286943,0.3757186899042442,218.81467121768853,474.0132829958552,-0.16926,51.54874,london,Weekend,277.67978237180245,5731.980437213852
27128,180.3899433194572,Private room,2.0,False,1,0,10.0,95.0,1,5.102442485720931,1.0137199464589044,214.26444540830025,453.6693927225367,-0.15177,51.46504,london,Weekend,90.1949716597286,5722.669148892159
27129,412.2862720195677,Entire home/apt,4.0,False,0,0,10.0,100.0,2,3.5386088932523974,0.5136202228494593,303.8750688046937,836.4246170952225,-0.10315,51.53626,london,Weekend,103.07156800489193,5730.578852077552
27130,481.90220842446905,Entire home/apt,3.0,False,1,0,10.0,95.0,1,1.7687664920092767,0.2250177923726587,597.2463331101526,1127.9282197300408,-0.1034799999999999,51.5136,london,Weekend,160.634069474823,5728.059234307665
27131,128.88355793880382,Private room,4.0,False,1,0,9.0,93.0,1,4.534020146651108,1.7728166194090955,257.4461643215206,541.2196363984831,-0.16972,51.47724,london,Weekend,32.220889484700955,5724.030177033842
27132,232.13151767445143,Entire home/apt,2.0,False,0,1,8.0,80.0,0,3.687524080581776,0.3517314387561915,335.30741944285785,780.5244158634341,-0.17986,51.51392,london,Weekend,116.06575883722572,5728.111512385256
27133,451.0924527858134,Entire home/apt,4.0,False,0,1,9.0,97.0,1,3.405592328154646,1.4230498374524123,314.51267485667995,600.8310468375422,-0.14801,51.48052,london,Weekend,112.77311319645335,5724.389565867446
27134,257.76711587760764,Entire home/apt,3.0,False,0,1,8.0,74.0,0,3.7466511269260727,0.4175548897454643,332.04488349416056,761.6529752500375,-0.18085,51.51343,london,Weekend,85.92237195920255,5728.0573028082545
27135,232.13151767445143,Entire home/apt,2.0,False,0,1,7.0,70.0,0,4.205757433553117,0.2264027047267297,299.8147924046406,775.2755320245083,-0.1874,51.514,london,Weekend,116.06575883722572,5728.122544209287
27136,293.75102895176275,Private room,2.0,False,0,1,8.0,76.0,1,9.50450633974499,0.3413801615197919,117.62544927878372,286.4755790091257,-0.1639999999999999,51.426,london,Weekend,146.87551447588137,5718.331112572622
27137,293.75102895176275,Private room,2.0,False,0,1,8.0,81.0,1,9.524415074089807,0.2954209432165703,117.40104134844944,300.37495396179224,-0.16489,51.42597,london,Weekend,146.87551447588137,5718.328003278335
27138,293.75102895176275,Private room,2.0,False,0,1,8.0,82.0,1,9.504498818718714,0.3414107900049699,117.6255301675482,286.469061605313,-0.1639999999999999,51.426,london,Weekend,146.87551447588137,5718.331112572622
27139,293.75102895176275,Private room,2.0,False,0,1,9.0,86.0,1,9.504509021659857,0.3413939073290762,117.62541230943452,286.47405054454595,-0.1639999999999999,51.426,london,Weekend,146.87551447588137,5718.331112572622
27140,293.75102895176275,Private room,2.0,False,0,1,9.0,84.0,1,9.378805866863289,0.3583919194607999,119.16459254854033,277.0672258214533,-0.163,51.427,london,Weekend,146.87551447588137,5718.4420536966445
27141,293.75102895176275,Private room,2.0,False,0,1,8.0,80.0,1,9.50451248267244,0.3414050430232744,117.62536677572383,286.4731091772396,-0.1639999999999999,51.426,london,Weekend,146.87551447588137,5718.331112572622
27142,293.75102895176275,Private room,2.0,False,0,1,8.0,82.0,1,9.504517474645644,0.3413844063555099,117.62531318838433,286.4774843970736,-0.1639999999999999,51.426,london,Weekend,146.87551447588137,5718.331112572622
27143,293.75102895176275,Private room,2.0,False,0,1,9.0,84.0,1,9.50451857010954,0.3413962403710837,117.62529603922582,286.47588826825665,-0.1639999999999999,51.426,london,Weekend,146.87551447588137,5718.331112572622
27144,268.1154307486065,Private room,2.0,False,0,1,8.0,78.0,1,9.523294739569868,0.2875418696337674,117.41741823139134,299.09190854655947,-0.165,51.426,london,Weekend,134.05771537430326,5718.331367186865
27145,268.1154307486065,Private room,2.0,False,0,1,9.0,87.0,1,9.523273118238029,0.2875466134208701,117.4176769453841,299.08184286868004,-0.165,51.426,london,Weekend,134.05771537430326,5718.331367186865
27146,268.1154307486065,Private room,2.0,False,0,1,8.0,83.0,1,9.523278643586218,0.2875333512821565,117.4176152834318,299.08286977124584,-0.165,51.426,london,Weekend,134.05771537430326,5718.331367186865
27147,268.1154307486065,Private room,2.0,False,0,1,9.0,86.0,1,9.523278900165163,0.2875335711338572,117.4176121112398,299.0830245814968,-0.165,51.426,london,Weekend,134.05771537430326,5718.331367186865
27148,268.1154307486065,Private room,2.0,False,0,1,8.0,86.0,1,9.52327700258897,0.2875339652323594,117.41763482529036,299.0821388250627,-0.165,51.426,london,Weekend,134.05771537430326,5718.331367186865
27149,309.27350125826104,Private room,2.0,False,0,1,10.0,100.0,1,4.776128753604175,0.5395446266185664,225.4643055587767,472.85238212343455,-0.14097,51.46623,london,Weekend,154.63675062913052,5722.799026849435
