,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
50109,127.62078395624432,Entire home/apt,2.0,False,1,0,9.0,88.0,1,6.412719829275373,0.6785763747102128,38.20755436178099,55.83233694320868,16.43478,48.24927,vienna,Weekend,63.81039197812216,5593.794999096476
50110,183.01661875043823,Entire home/apt,3.0,True,0,1,10.0,96.0,1,3.265316066547274,0.232314621467664,71.58744531015003,101.85597738329484,16.41676,48.21427,vienna,Weekend,61.00553958347941,5589.685019723881
50111,300.3529439263259,Entire home/apt,3.0,True,0,0,10.0,99.0,1,0.1905063094657189,0.0640265368309035,606.0090628294786,615.723923081171,16.37163,48.20748,vienna,Weekend,100.11764797544197,5587.755262567906
50112,228.3617324638291,Entire home/apt,6.0,False,1,0,9.0,84.0,2,1.0265975627653552,0.3363368699043871,154.33918808145225,271.9208534811426,16.37686,48.21751,vienna,Weekend,38.06028874397152,5588.934965868825
50113,168.2911436785639,Entire home/apt,2.0,False,1,0,10.0,93.0,1,0.9871048777679996,0.2362202064016567,160.53413973296935,266.73505258926974,16.37445,48.21739,vienna,Weekend,84.14557183928196,5588.857086680124
50114,197.04088072365192,Entire home/apt,3.0,True,0,0,10.0,98.0,1,1.780265074900119,0.646097773504074,191.19348609705733,204.38668869804624,16.37811,48.19279,vienna,Weekend,65.68029357455065,5586.411714479354
50115,115.93389897856626,Private room,2.0,False,1,0,8.0,84.0,2,3.493415613779266,0.2843513763536944,81.69802900836505,109.16498671704976,16.3763,48.17715,vienna,Weekend,57.96694948928313,5584.744635697615
50116,214.57120819016905,Private room,2.0,True,0,0,10.0,96.0,1,1.5839370578057128,0.4354290269455759,136.04552683038352,210.47996454047848,16.362270000000002,48.22057,vienna,Weekend,107.28560409508452,5588.855380865699
50117,399.9252039361429,Entire home/apt,5.0,False,0,1,10.0,100.0,1,3.5476243930933387,0.3377332180254539,63.69907270319206,102.26199778386278,16.3873,48.23911,vienna,Weekend,79.98504078722858,5591.453043466891
50118,243.55468293481056,Entire home/apt,5.0,False,0,0,9.0,94.0,1,1.576866907324903,0.1423180676063693,127.72029969684104,198.89581702407756,16.36583,48.22171,vienna,Weekend,48.71093658696211,5589.06995774094
50119,321.15559918659284,Entire home/apt,4.0,True,0,0,10.0,100.0,1,1.459302664336226,0.2781315488676151,133.46586397717678,206.65665003950755,16.38941,48.21637,vienna,Weekend,80.28889979664821,5589.158093441273
50120,194.93724142766987,Entire home/apt,2.0,False,0,1,10.0,96.0,1,2.9474896464299216,0.2826219217799093,80.22770311639601,116.48699022463168,16.41139,48.21672,vienna,Weekend,97.46862071383494,5589.792198800787
50121,265.7597643923989,Entire home/apt,4.0,False,0,0,10.0,98.0,2,1.5660504169636835,0.0220255958836152,125.11571078787384,194.6593223273107,16.367810000000002,48.22206,vienna,Weekend,66.43994109809972,5589.159919081642
50122,194.93724142766987,Entire home/apt,2.0,False,0,1,9.0,94.0,0,3.10637597487563,0.2493387391622067,75.71929974955476,107.8326894128203,16.413529999999998,48.21694,vienna,Weekend,97.46862071383494,5589.873202274054
50123,291.0034359441835,Entire home/apt,4.0,False,0,0,10.0,95.0,1,1.8795161758413272,0.6000599848952801,179.40711307139728,195.82021036928995,16.37715,48.19178,vienna,Weekend,72.75085898604587,5586.281133511151
50124,133.23048874552978,Private room,2.0,True,0,0,10.0,100.0,1,2.037841317256796,0.6131847555589768,140.51818525457224,221.23264670320648,16.34625,48.20793,vienna,Weekend,66.61524437276489,5587.112824208501
50125,191.1974382348129,Entire home/apt,4.0,True,0,1,10.0,95.0,1,3.198449164902309,0.3016801748377357,73.45503510068195,104.47489272169165,16.41464,48.21734,vienna,Weekend,47.79935955870322,5589.944786105635
50126,157.30547179954655,Entire home/apt,6.0,False,0,1,9.0,86.0,2,2.6804067444293915,0.1298878725647742,103.8432248088452,157.1746914652974,16.33805,48.21238,vienna,Weekend,26.21757863325776,5587.350931122303
50127,194.70350372811632,Entire home/apt,4.0,True,0,0,10.0,99.0,1,2.532189986849936,0.3436496913143748,118.00777053826226,184.49138474326756,16.340120000000002,48.2045,vienna,Weekend,48.67587593202908,5586.591618510239
50128,196.8071430240984,Entire home/apt,4.0,False,0,0,9.0,93.0,1,3.2752622166229712,0.6413940367121573,91.87378694196116,128.3619545984584,16.32959,48.2091,vienna,Weekend,49.2017857560246,5586.7821705703445
50129,175.0695369656172,Entire home/apt,3.0,False,1,0,10.0,100.0,1,4.768124929578326,2.105393157190613,55.69108716416277,79.84955971896626,16.325210000000002,48.23666,vienna,Weekend,58.3565123218724,5589.515892342015
50130,218.0772736834724,Entire home/apt,3.0,False,0,0,9.0,92.0,1,2.931311770618414,0.2112586534287494,79.15392873077997,125.85729689189832,16.35514,48.23181,vienna,Weekend,72.69242456115747,5589.824932682802
50131,156.60425870088588,Entire home/apt,4.0,False,0,0,9.0,88.0,0,2.620440438965152,0.3781592193099666,82.9108192885568,125.70238189184,16.36876,48.23187,vienna,Weekend,39.15106467522147,5590.200653919284
50132,319.986910688825,Entire home/apt,4.0,False,0,1,10.0,100.0,1,1.29199636655637,0.2389402154689011,133.57329935342756,219.57186718559447,16.383670000000002,48.21803,vienna,Weekend,79.99672767220625,5589.173790456232
50133,112.42783348526284,Private room,3.0,False,1,0,9.0,90.0,1,1.8511780213851847,0.4685745261824089,117.10228470521868,176.75089310925824,16.39402,48.19893,vienna,Weekend,37.47594449508761,5587.479559871024
50134,242.3859944370428,Entire home/apt,2.0,True,0,0,10.0,99.0,1,1.2567039280774277,0.3581788896146116,151.90062755845656,239.0029507717985,16.386789999999998,48.2014,vienna,Weekend,121.1929972185214,5587.538375097446
50135,112.42783348526284,Private room,2.0,False,1,0,9.0,87.0,1,2.0382708148153985,0.3921855649081808,110.1103608554504,165.05869762665435,16.39544,48.19738,vienna,Weekend,56.21391674263142,5587.3578809418395
50136,247.060748428114,Entire home/apt,4.0,False,0,0,10.0,93.0,1,2.461145543093925,0.2024500289283833,127.65440625018492,212.5106437143589,16.34414,48.19849,vienna,Weekend,61.7651871070285,5586.0787646743665
50137,114.53147278124489,Private room,2.0,False,1,0,10.0,92.0,1,4.994183682139149,2.10328029079526,52.14882873163401,75.32847944782527,16.32941,48.24235,vienna,Weekend,57.26573639062244,5590.21850430828
50138,114.76521048079846,Private room,2.0,False,1,0,9.0,88.0,1,5.075278299787993,2.207001911233114,51.61510809606558,74.24027480874376,16.32762,48.24226,vienna,Weekend,57.38260524039923,5590.160733876717
50139,196.8071430240984,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.353079006338024,0.2572343130457895,131.21697639299447,174.11578586767357,16.37705,48.18748,vienna,Weekend,98.4035715120492,5585.833602932215
50140,260.85127270177406,Entire home/apt,4.0,True,1,0,10.0,99.0,0,0.1490974503034275,0.2310225633680495,416.7777161660909,690.3688656735784,16.373260000000002,48.20984,vienna,Weekend,65.21281817544352,5588.043693317881
50141,141.41130822990442,Private room,4.0,True,1,0,10.0,98.0,1,2.467690487511155,0.3877733772517804,125.56391814233956,207.65694396660672,16.343,48.2,vienna,Weekend,35.352827057476105,5586.204084560082
50142,452.048710936587,Entire home/apt,5.0,True,0,1,9.0,95.0,2,2.2156849024011995,0.3573379789403591,146.70402324708232,171.0415796272904,16.37761,48.18877,vienna,Weekend,90.40974218731739,5585.982273626708
50143,92.79386672276372,Private room,2.0,False,0,0,8.0,91.0,1,8.331479420585797,0.7508285851630492,29.942411663750587,44.23177904986707,16.45962,48.25668,vienna,Weekend,46.39693336138186,5595.237809680594
50144,208.72776570133,Entire home/apt,3.0,False,0,1,10.0,100.0,1,3.3298652423422674,0.7903911653990106,81.84792767057876,119.7126501604222,16.331970000000002,48.21952,vienna,Weekend,69.57592190044333,5587.925045688817
50145,132.29553794731552,Private room,6.0,False,1,0,7.0,79.0,2,2.605895856695533,0.0428410320642599,107.61410879060068,162.76925945913698,16.338820000000002,48.21121,vienna,Weekend,22.049256324552587,5587.250731432552
50146,185.58773344552745,Entire home/apt,3.0,False,0,0,7.0,88.0,1,1.6809622548081415,0.4105747006929002,111.76057608516138,176.51561326984597,16.38182,48.22263,vienna,Weekend,61.86257781517582,5589.599374335682
50147,576.3971670990815,Entire home/apt,5.0,False,0,1,9.0,80.0,2,3.485311962731537,0.9594125633745808,77.82386030416231,112.5987234569421,16.330920000000003,48.22145,vienna,Weekend,115.27943341981629,5588.096336750927
50148,287.2636327513265,Entire home/apt,4.0,False,0,1,10.0,96.0,1,4.07386340525037,0.9356887092231008,67.37209941752502,88.00248123567484,16.392120000000002,48.17402,vienna,Weekend,71.81590818783162,5584.8514166773475
50149,283.99130495757663,Private room,4.0,True,0,1,10.0,97.0,2,2.36696957929607,0.3393251373868126,132.41548130531083,164.96815301115504,16.37819,48.18745,vienna,Weekend,70.99782623939416,5585.861500538274
50150,191.43117593436645,Entire home/apt,4.0,True,1,0,10.0,98.0,1,3.43144058257261,0.7869714931311003,89.37367578024148,122.24575715949192,16.327479999999998,48.20862,vienna,Weekend,47.85779398359161,5586.675313159134
50151,266.6947151906131,Private room,2.0,False,0,1,10.0,80.0,1,4.000427108513904,0.6093774133091918,58.05706520616296,86.65818393506187,16.37138,48.24448,vienna,Weekend,133.34735759530656,5591.5764002119095
50152,277.914124769184,Entire home/apt,4.0,True,0,1,10.0,97.0,1,1.5482222303047208,0.0530746991031628,127.16937041738132,197.9076508411277,16.36726,48.22178,vienna,Weekend,69.478531192296,5589.116019092218
50153,314.143468199986,Entire home/apt,3.0,False,1,0,10.0,100.0,2,1.80312127705511,0.3788205583988587,112.28378882081928,170.08012237715334,16.389210000000002,48.22098,vienna,Weekend,104.71448939999533,5589.6295145629265
50154,196.8071430240984,Entire home/apt,3.0,False,0,1,10.0,90.0,0,2.1150653758935385,1.0873207250339962,130.55371439238533,163.36790183456523,16.3881,48.19213,vienna,Weekend,65.6023810080328,5586.615148520443
50155,169.22609447677817,Entire home/apt,3.0,False,0,0,10.0,97.0,1,2.160049759430813,0.3746474632212037,106.60583886138356,176.67996683193869,16.39592,48.19603,vienna,Weekend,56.40869815892606,5587.23131347361
50156,266.4609774910596,Entire home/apt,3.0,False,0,0,10.0,94.0,1,0.4734150239815522,0.3403664267730426,251.6735249750841,450.4801555994522,16.37336,48.21278,vienna,Weekend,88.82032583035321,5588.350560654933
50157,260.85127270177406,Entire home/apt,4.0,False,0,0,9.0,92.0,1,2.6946891015646512,0.2461857707864695,118.5126380992669,230.83033749859703,16.34228,48.19638,vienna,Weekend,65.21281817544352,5585.809962386694
50158,215.7398966879368,Entire home/apt,2.0,False,0,0,10.0,100.0,1,2.187583811683134,0.9442082766853002,119.5799385059415,156.18489352713328,16.39025,48.19227,vienna,Weekend,107.8699483439684,5586.688124520933
50159,259.6825842040063,Entire home/apt,5.0,True,0,1,10.0,98.0,1,3.6449018641305777,1.1099217761389215,74.58139834327146,107.01940909374392,16.3294,48.22267,vienna,Weekend,51.936516840801254,5588.181421101237
50160,226.25809316784705,Entire home/apt,4.0,True,0,0,10.0,98.0,1,0.8367852536872765,0.3008455820672321,176.0762486794642,296.2895232339425,16.375,48.216,vienna,Weekend,56.56452329196176,5588.728227389649
50161,139.30766893392237,Private room,3.0,False,1,0,10.0,96.0,1,1.9121030673558352,0.4446505050969184,107.28072948276358,160.75329434360737,16.38964,48.22201,vienna,Weekend,46.43588964464079,5589.747746049299
50162,179.51055325713486,Entire home/apt,2.0,False,0,1,10.0,98.0,1,3.399206602207336,0.7976782981743435,88.21842463055229,123.9527872623542,16.328,48.21041,vienna,Weekend,89.75527662856743,5586.874656898308
50163,208.49402800177643,Entire home/apt,4.0,False,1,0,10.0,93.0,1,1.1003545526216552,0.1669132161789497,149.00813065354777,250.349426047068,16.386,48.214,vienna,Weekend,52.12350700044411,5588.82024120208
50164,257.34520720847064,Entire home/apt,3.0,False,0,0,9.0,87.0,1,0.2002841846426216,0.2739664714676844,381.8014351729034,614.2706975975422,16.37319,48.2103,vienna,Weekend,85.78173573615688,5588.089379764887
50165,370.9417291915013,Entire home/apt,3.0,True,1,0,10.0,96.0,1,2.110357602626012,0.440924507856397,109.2413795570014,159.44845619324065,16.395,48.196000000000005,vienna,Weekend,123.64724306383376,5587.203174461692
50166,186.52268424374168,Entire home/apt,2.0,False,0,1,9.0,86.0,1,4.034411698740966,0.33858090495664,69.81297591332225,91.67319814697736,16.38224,48.17269,vienna,Weekend,93.26134212187084,5584.444908947201
50167,230.6991094593647,Entire home/apt,4.0,False,0,1,9.0,89.0,1,3.9429864021141214,0.342363564019484,71.3571795045887,93.83772988479578,16.38257,48.17356,vienna,Weekend,57.67477736484118,5584.543879016898
50168,291.23717364373704,Entire home/apt,6.0,False,0,1,9.0,88.0,2,3.927981313963028,0.335407495378252,71.63985536262399,94.2582468170804,16.38251,48.17369,vienna,Weekend,48.53952894062284,5584.555692896733
50169,186.52268424374168,Entire home/apt,4.0,False,0,1,9.0,97.0,1,4.139731151603959,0.5734915268761969,74.38110629472583,99.65598894085448,16.31843,48.21343,vienna,Weekend,46.63067106093542,5586.927975759817
50170,177.4069139611528,Entire home/apt,4.0,False,0,1,8.0,75.0,1,4.69313801356908,0.227864415866103,60.75349301383657,78.62404239446408,16.37983,48.16651,vienna,Weekend,44.3517284902882,5583.7400823248845
50171,242.3859944370428,Entire home/apt,6.0,False,0,1,10.0,93.0,1,2.411114788624494,0.4990707232290805,95.07826979304868,148.9380988843715,16.355970000000003,48.22671,vienna,Weekend,40.39766573950713,5589.319735134601
50172,186.52268424374168,Entire home/apt,4.0,False,0,1,9.0,89.0,1,2.904924890965677,0.254238455697059,102.15167106004996,148.7653055396632,16.33459,48.20761,vienna,Weekend,46.63067106093542,5586.76350161231
50173,177.4069139611528,Entire home/apt,2.0,False,0,1,8.0,63.0,1,2.218812297666392,0.9176431730847164,92.77875833053126,139.96430147269888,16.38768,48.22615,vienna,Weekend,88.7034569805764,5590.12272618733
50174,186.52268424374168,Entire home/apt,4.0,False,0,1,7.0,72.0,1,3.778055761995226,0.4953137187818932,74.14244139502544,97.04064376717562,16.38449,48.17532,vienna,Weekend,46.63067106093542,5584.778177170628
50175,202.88432321249093,Entire home/apt,4.0,False,0,1,8.0,80.0,1,3.76049876107112,0.1332786622752024,75.52815527040343,101.7300689094316,16.37945,48.17492,vienna,Weekend,50.72108080312273,5584.599656517632
50176,223.6869784727579,Entire home/apt,4.0,False,0,1,9.0,88.0,0,2.357165564841776,0.2322761608621021,95.3016320002629,137.58520083419526,16.402,48.199,vienna,Weekend,55.92174461818947,5587.703970746401
50177,368.83808989551926,Entire home/apt,4.0,False,1,0,10.0,95.0,1,0.2046281517627137,0.1160986333494946,605.0483969359108,636.4017651480509,16.371,48.209,vienna,Weekend,92.20952247387982,5587.895397979638
50178,359.48858191337683,Entire home/apt,4.0,False,0,1,9.0,80.0,1,2.5614480990571487,0.3590498300619561,121.11577919497007,193.7681427223747,16.341479999999997,48.20027,vienna,Weekend,89.87214547834421,5586.190788028088
50179,359.48858191337683,Entire home/apt,4.0,False,0,1,10.0,94.0,1,2.694599467067696,0.2199098625708153,117.35577336858906,186.16841498636015,16.34048,48.19875,vienna,Weekend,89.87214547834421,5586.006372498936
50180,359.48858191337683,Entire home/apt,4.0,False,0,1,10.0,100.0,1,2.6408708589262373,0.2407022121071991,119.46128411018556,193.6903558045853,16.34145,48.19849,vienna,Weekend,89.87214547834421,5586.0057822575045
50181,128.55573475445854,Private room,2.0,False,1,0,10.0,100.0,1,3.9903824485404575,0.3623078713789096,70.49516731439722,92.58378330323715,16.38268,48.17314,vienna,Weekend,64.27786737722927,5584.503429432969
50182,114.76521048079846,Private room,3.0,False,1,0,9.0,88.0,2,1.9718461992281469,0.4523458621038489,112.94148446343196,171.34495466639154,16.394679999999997,48.1977,vienna,Weekend,38.25507016026615,5587.370298061971
50183,672.463361615595,Entire home/apt,4.0,False,0,1,10.0,80.0,2,2.1442036341202284,0.3251416761938758,96.85240437819368,149.05654124824608,16.36823,48.22747,vienna,Weekend,168.11584040389874,5589.731040510216
50184,319.0519598906108,Entire home/apt,6.0,False,0,1,9.0,94.0,2,1.8511077843681687,0.5761637459932648,105.40731251903688,163.06451762989448,16.38504,48.22334,vienna,Weekend,53.17532664843514,5589.760310753189
50185,416.2868429048921,Entire home/apt,6.0,True,0,1,10.0,96.0,2,2.344517791303501,0.102501199044238,96.40162999551546,139.80908379780502,16.401,48.198,vienna,Weekend,69.38114048414869,5587.573326093207
50186,172.7321599700816,Entire home/apt,2.0,False,1,0,9.0,93.0,1,2.963617145583373,0.9218798205690792,73.80938302865374,110.6471201666402,16.39009,48.23282,vienna,Weekend,86.3660799850408,5590.8781756418275
50187,158.94163569642149,Private room,2.0,False,1,0,10.0,96.0,1,4.151921604457462,0.8843752549955218,66.17749216379498,86.48225071401302,16.39197,48.17324,vienna,Weekend,79.47081784821074,5584.766658915307
50188,213.4025196924012,Entire home/apt,3.0,True,0,1,10.0,96.0,0,3.055614774072302,0.0795030295592386,76.76057671981066,109.3182499374733,16.41348,48.2154,vienna,Weekend,71.1341732308004,5589.712578058363
50189,185.58773344552745,Private room,4.0,False,1,0,9.0,95.0,1,1.1763862310247133,0.1946256846733709,140.65540209344013,236.4364477568546,16.3821,48.21748,vienna,Weekend,46.39693336138186,5589.07423137206
50190,315.3121566977538,Entire home/apt,4.0,False,0,0,10.0,93.0,1,0.6533565634345969,0.3890256608937224,235.47956086909085,372.7553923897098,16.36969,48.21377,vienna,Weekend,78.82803917443844,5588.353298561507
50191,202.88432321249093,Entire home/apt,3.0,False,0,0,8.0,88.0,1,2.213883852834368,0.2333960156702102,102.9531279974642,151.34063069548318,16.39762,48.19669,vienna,Weekend,67.62810773749698,5587.345841431604
50192,352.71018862632354,Entire home/apt,4.0,False,1,0,10.0,93.0,1,4.728217409218265,0.2558780314011619,60.010339171131605,77.82901780037659,16.38189,48.16635,vienna,Weekend,88.17754715658089,5583.779600806419
50193,219.01222448168667,Entire home/apt,2.0,False,1,0,9.0,95.0,1,1.6023234053884996,0.1209141450547833,125.59950135919706,195.5776670201411,16.366,48.222,vienna,Weekend,109.50611224084334,5589.10457626909
50194,399.9252039361429,Entire home/apt,4.0,False,1,0,10.0,98.0,1,2.2718227182985955,1.144941459609088,125.53773365962331,153.16071223462336,16.38812,48.19052,vienna,Weekend,99.98130098403573,5586.44916228176
50195,189.09379893883084,Entire home/apt,5.0,True,1,0,10.0,95.0,1,2.362924651715047,0.3443542347250949,100.52256431141666,142.04018840532487,16.39821,48.22204,vienna,Weekend,37.81875978776617,5589.983845939072
50196,336.1148119580207,Entire home/apt,3.0,False,0,0,10.0,96.0,1,0.2197332540828974,0.18309523500887,506.46062580406135,580.5773888115598,16.37126,48.20968,vienna,Weekend,112.03827065267357,5587.972809529646
50197,196.1059299254377,Entire home/apt,5.0,True,1,0,10.0,95.0,1,2.09756136965126,0.9477167838790492,124.0530538223281,162.94181145242115,16.389570000000003,48.19294,vienna,Weekend,39.22118598508754,5586.7389237588595
50198,180.9129794544562,Entire home/apt,3.0,False,1,0,10.0,96.0,0,2.986232115686464,0.3220738568385924,79.17457101419471,114.10668006201374,16.41167,48.21726,vienna,Weekend,60.30432648481874,5589.855666594976
50199,183.25035644999184,Entire home/apt,3.0,False,0,0,10.0,100.0,0,4.735080190589337,1.3628731142393469,61.41891657362847,84.65802421438481,16.31396,48.22344,vienna,Weekend,61.08345214999728,5587.843049102601
50200,178.5756024589206,Private room,2.0,True,0,0,10.0,98.0,1,2.17342897730988,0.8420230388821802,94.57306846266547,142.54368587612603,16.3881,48.22553,vienna,Weekend,89.2878012294603,5590.070005174227
50201,281.8876656615945,Entire home/apt,6.0,True,1,0,9.0,92.0,2,4.597868208208281,0.1505252373736802,61.57949122059135,80.02680034485346,16.38208,48.16755,vienna,Weekend,46.98127761026575,5583.908894636615
50202,186.05520884463456,Entire home/apt,2.0,False,0,1,10.0,95.0,0,2.848431827632981,0.3742921402950071,102.58403126931368,137.57465744976446,16.377,48.183,vienna,Weekend,93.02760442231728,5585.368815671061
50203,208.26029030222287,Entire home/apt,2.0,False,0,1,10.0,96.0,0,2.8484189568669027,0.3742984479077328,102.58459722099349,137.57595530175695,16.377,48.183,vienna,Weekend,104.13014515111144,5585.368815671061
50204,257.34520720847064,Entire home/apt,3.0,False,0,1,10.0,90.0,0,0.3302514834254945,0.3282715521344023,317.9259040355704,611.136347630988,16.375999999999998,48.206,vienna,Weekend,85.78173573615688,5587.720890781561
50205,262.25369889909547,Entire home/apt,3.0,False,0,1,8.0,60.0,1,2.281883809572607,0.1243166992883481,129.78682486074976,169.62622749290168,16.374000000000002,48.188,vienna,Weekend,87.41789963303182,5585.804464023029
50206,300.3529439263259,Entire home/apt,4.0,False,0,1,8.0,80.0,1,2.674890163396361,0.2945606516914011,116.98286376714069,184.01673963813505,16.34,48.2,vienna,Weekend,75.08823598158148,5586.122701490074
50207,168.2911436785639,Private room,2.0,True,1,0,10.0,98.0,1,1.890701367901786,1.0711822297295164,161.57617626727944,186.66557160011257,16.384629999999998,48.19318,vienna,Weekend,84.14557183928196,5586.629364905084
50208,134.63291494285113,Private room,2.0,True,1,0,9.0,97.0,1,2.320414328472122,0.4904476089643483,130.95819786410203,223.1586551900104,16.344,48.202,vienna,Weekend,67.31645747142557,5586.438168663516
50209,240.28235514106072,Entire home/apt,4.0,True,1,0,10.0,97.0,1,3.3406679846390284,0.3980858293309781,70.82705886749882,109.71311304080037,16.35269,48.23511,vienna,Weekend,60.07058878526518,5590.099964049693
50210,191.1974382348129,Entire home/apt,2.0,False,0,0,10.0,95.0,1,1.2873119245409328,0.4510056407134541,152.64283153578015,238.30016602977028,16.386120000000002,48.20048,vienna,Weekend,95.59871911740645,5587.4249908860065
50211,589.0190028749737,Entire home/apt,6.0,False,0,1,9.0,87.0,2,1.5972257104059444,0.2339141604483456,128.56693247051868,203.25976632347167,16.390279999999997,48.21764,vienna,Weekend,98.16983381249561,5589.313112666546
50212,249.3981254236496,Entire home/apt,3.0,False,0,1,10.0,95.0,2,1.002806287492187,0.3533734094311909,173.45313858137771,282.45438072795537,16.38415,48.20285,vienna,Weekend,83.13270847454986,5587.616574410352
50213,255.00783021293503,Entire home/apt,6.0,False,0,0,8.0,80.0,2,4.053139257427418,1.3112961251045827,70.28038832357082,98.52089448100496,16.3222,48.22063,vienna,Weekend,42.501305035489175,5587.775278178012
50214,243.55468293481056,Entire home/apt,3.0,False,1,0,10.0,93.0,1,0.7842975603121352,0.3398416824392036,175.92613391865237,337.03082101231564,16.38199,48.21286,vienna,Weekend,81.18489431160351,5588.5933232172165
50215,243.55468293481056,Entire home/apt,4.0,False,1,0,10.0,91.0,1,0.85629881336794,0.3402706417432098,167.8456629987701,322.1755820988423,16.38267,48.21333,vienna,Weekend,60.88867073370264,5588.660423320284
50216,200.7806839165089,Entire home/apt,4.0,False,1,0,9.0,100.0,1,3.0589695766892278,0.3703099255371124,94.05966978559802,124.28226016916608,16.38031,48.18137,vienna,Weekend,50.19517097912723,5585.290238326048
50217,238.87992894373932,Entire home/apt,2.0,False,0,1,10.0,98.0,1,1.5329507302389258,0.3349093793803636,135.25987530080755,197.49900499723944,16.391,48.216,vienna,Weekend,119.43996447186966,5589.1630486629665
50218,324.66166467989626,Entire home/apt,4.0,False,0,0,10.0,85.0,2,4.732425725993287,0.3096683736989427,67.30931797638742,87.8081246172339,16.3105,48.21402,vienna,Weekend,81.16541616997407,5586.774344696426
50219,191.1974382348129,Entire home/apt,5.0,False,0,0,9.0,89.0,2,1.7309094637698497,0.9624844469731846,156.9052062234933,204.57090511577223,16.38446,48.19473,vienna,Weekend,38.23948764696258,5586.785071278548
50220,255.00783021293503,Entire home/apt,4.0,False,0,0,10.0,98.0,2,2.275550670830913,0.5643231320236834,105.89500103241664,147.70205231357937,16.39493,48.1938,vienna,Weekend,63.75195755323376,5586.973724342125
50221,177.4069139611528,Entire home/apt,3.0,False,1,0,9.0,95.0,0,2.882877064422147,0.3469173451616589,82.54698944117035,117.70755661012788,16.41018,48.217290000000006,vienna,Weekend,59.135637987050934,5589.818215070416
50222,270.20078068391655,Entire home/apt,2.0,False,0,1,9.0,91.0,1,3.0946061426575064,0.89229028180263,71.32661453932666,107.64703534768972,16.39046,48.234,vienna,Weekend,135.10039034195827,5591.010290988134
50223,146.08606222097563,Private room,3.0,False,0,0,8.0,86.0,1,2.1519882522831453,0.1268297117956935,98.4262247011588,151.88160359773406,16.364910000000002,48.22698,vienna,Weekend,48.69535407365854,5589.590234829342
50224,255.00783021293503,Entire home/apt,4.0,False,0,0,9.0,93.0,1,2.978117623872351,0.9389159122080892,85.82452914965893,115.41969949866042,16.399070000000002,48.18781,vienna,Weekend,63.75195755323376,5586.466888813438
50225,308.53376341070054,Entire home/apt,6.0,True,0,1,10.0,98.0,1,3.650174044763065,1.1256423723512008,74.75667168641523,107.1156392535478,16.32902,48.22224,vienna,Weekend,51.422293901783426,5588.126624646788
50226,150.76081621204685,Private room,2.0,True,1,0,10.0,96.0,1,2.7284544824225168,0.2902636523146953,88.84048291427435,123.76479819451352,16.40571,48.22051,vienna,Weekend,75.38040810602342,5590.0296020631395
50227,260.1500596031134,Entire home/apt,2.0,False,0,1,10.0,100.0,1,0.2161922847867519,0.2879481090962598,348.48743826947435,1033.7671156403849,16.3764,48.20787,vienna,Weekend,130.0750298015567,5587.925210247783
50228,234.20517495266813,Entire home/apt,2.0,False,1,0,10.0,98.0,1,2.429776558133102,0.3000348626944299,120.57082036652908,188.4398457685065,16.341160000000002,48.20612,vienna,Weekend,117.10258747633407,5586.7874636239
50229,407.87228572096393,Entire home/apt,6.0,False,0,1,9.0,85.0,3,2.7515138095345035,0.2993100699945027,86.9931988811104,123.19508139874893,16.40464,48.22209,vienna,Weekend,67.97871428682733,5590.163905887555
50230,321.15559918659284,Entire home/apt,2.0,False,1,0,9.0,88.0,1,0.2444308067720055,0.1731756663983291,622.3768385627222,585.2919166239592,16.37069,48.20947,vienna,Weekend,160.57779959329642,5587.935600720025
50231,187.92511044106303,Entire home/apt,3.0,False,0,1,9.0,89.0,1,2.106696340681176,0.8003894498345736,96.8035063420175,146.41284405009003,16.387729999999998,48.22498,vienna,Weekend,62.641703480354344,5590.003056842239
50232,289.83474744641563,Entire home/apt,2.0,False,1,0,10.0,96.0,1,1.7414664500376618,0.4904145937369107,112.65335645954544,174.42419851158098,16.387520000000002,48.22116,vienna,Weekend,144.91737372320782,5589.602199928128
50233,336.34854965757427,Entire home/apt,6.0,False,0,1,9.0,96.0,2,3.4452607157206137,0.4716202510203693,65.25619847090181,113.00523137103912,16.387999999999998,48.238,vienna,Weekend,56.058091609595714,5591.3572329606895
50234,240.9835682397214,Entire home/apt,5.0,False,0,0,8.0,86.0,2,1.0720805562857023,0.2613148266073539,161.18073899869574,262.8997916829145,16.387970000000003,48.20729,vienna,Weekend,48.19671364794428,5588.179716089464
50235,287.2636327513265,Entire home/apt,4.0,False,0,1,10.0,98.0,1,3.9914855582249023,0.9204950805875506,68.89974360199163,89.89047622403342,16.391289999999998,48.17461,vienna,Weekend,71.81590818783162,5584.889840842885
50236,319.0519598906108,Entire home/apt,2.0,True,0,1,10.0,94.0,1,2.0903588414125824,0.5803134159330551,104.03667724818614,150.89666678098283,16.40021,48.20231,vienna,Weekend,159.5259799453054,5587.9975892249495
50237,289.83474744641563,Entire home/apt,2.0,False,1,0,10.0,100.0,1,3.1908918409350555,0.1129827270301412,69.15481867988176,104.87417183170837,16.38072,48.23684,vienna,Weekend,144.91737372320782,5591.039514079234
